$WAX9,2023-08-30 17:33:08.435,1347,4138.592896,0.864258,0.046875,-0.059570,-17.639999,19.670000,-7.420000,-196.500000,140.699997,173.100006
$WAX9,2023-08-30 17:33:08.435,1348,4138.602905,0.848633,0.048828,-0.048828,-18.900000,14.000000,-8.750000,-197.100006,140.800003,173.699997
$WAX9,2023-08-30 17:33:08.435,1349,4138.612915,0.843750,0.067383,-0.050781,-19.389999,14.140000,-9.030000,-197.000000,139.900009,172.900009
$WAX9,2023-08-30 17:33:08.435,1350,4138.622925,0.831055,0.078125,-0.047852,-18.200001,14.420000,-7.560000,-197.500000,140.500000,173.199997
$WAX9,2023-08-30 17:33:08.435,1351,4138.632904,0.835938,0.091797,-0.068359,-17.150000,14.420000,-6.650000,-197.199997,140.300003,173.199997
$WAX9,2023-08-30 17:33:08.435,1352,4138.642914,0.862305,0.110352,-0.096680,-16.170000,16.870001,-6.020000,-197.400009,139.699997,172.400009
$WAX9,2023-08-30 17:33:08.435,1353,4138.652924,0.891602,0.121094,-0.128906,-13.440001,16.940001,-4.200000,-197.400009,139.699997,172.400009
$WAX9,2023-08-30 17:33:08.435,1354,4138.662903,0.923828,0.133789,-0.140625,-11.130000,17.219999,-3.850000,-197.000000,139.600006,171.400009
$WAX9,2023-08-30 17:33:08.435,1355,4138.672913,0.930664,0.149414,-0.159180,-8.680000,15.610000,-3.990000,-197.600006,139.900009,172.500000
$WAX9,2023-08-30 17:33:08.435,1356,4138.682922,0.942383,0.141602,-0.149414,-5.950000,12.810000,-3.080000,-197.800003,140.000000,171.900009
$WAX9,2023-08-30 17:33:08.435,1357,4138.692902,0.941406,0.143555,-0.147461,-3.360000,9.730000,-2.590000,-198.100006,139.500000,172.699997
$WAX9,2023-08-30 17:33:08.435,1358,4138.702911,0.928711,0.140625,-0.151367,-0.350000,7.910000,-3.360000,-197.800003,139.300003,173.800003
$WAX9,2023-08-30 17:33:08.609,1359,4138.712921,0.943359,0.121094,-0.164063,2.800000,5.320000,-2.730000,-197.800003,139.300003,173.800003
$WAX9,2023-08-30 17:33:08.609,1360,4138.722900,0.946289,0.105469,-0.164063,5.040000,3.430000,-1.680000,-197.300003,139.900009,170.699997
$WAX9,2023-08-30 17:33:08.609,1361,4138.732910,0.941406,0.091797,-0.157227,6.790000,1.330000,-1.890000,-197.900009,139.699997,171.199997
$WAX9,2023-08-30 17:33:08.609,1362,4138.742920,0.935547,0.065430,-0.152344,7.980000,-1.400000,-0.560000,-197.100006,139.500000,172.400009
$WAX9,2023-08-30 17:33:08.609,1363,4138.752899,0.932617,0.039063,-0.148438,10.150000,-3.640000,1.120000,-196.800003,139.100006,172.500000
$WAX9,2023-08-30 17:33:08.609,1364,4138.762909,0.935547,0.031250,-0.161133,10.850000,-4.200000,3.080000,-197.699997,140.400009,173.699997
$WAX9,2023-08-30 17:33:08.609,1365,4138.772919,0.926758,0.023438,-0.154297,11.760000,-4.620000,5.390000,-197.699997,140.400009,173.699997
$WAX9,2023-08-30 17:33:08.609,1366,4138.782898,0.883789,0.014648,-0.181641,12.110000,-5.950000,8.540000,-197.500000,140.100006,171.900009
$WAX9,2023-08-30 17:33:08.609,1367,4138.792908,0.988281,-0.008789,-0.176758,12.880000,-7.700000,10.430000,-197.199997,139.699997,171.900009
$WAX9,2023-08-30 17:33:08.609,1368,4138.802917,0.934570,-0.044922,-0.138672,14.000000,-8.960000,12.600000,-197.400009,139.900009,171.000000
$WAX9,2023-08-30 17:33:08.609,1369,4138.812897,0.877930,-0.077148,-0.071289,15.190001,-16.590000,15.190001,-197.600006,140.800003,172.199997
$WAX9,2023-08-30 17:33:08.609,1370,4138.822906,0.806641,-0.074219,-0.014648,16.240000,-22.330000,19.180000,-196.900009,140.699997,173.400009
$WAX9,2023-08-30 17:33:08.609,1371,4138.832916,0.774414,-0.003906,0.051758,19.180000,-24.780001,24.500000,-196.900009,140.699997,173.400009
$WAX9,2023-08-30 17:33:08.609,1372,4138.842896,0.807617,0.101563,0.060547,21.559999,-24.500000,29.469999,-197.699997,140.800003,173.500000
$WAX9,2023-08-30 17:33:08.609,1373,4138.852905,0.888672,0.207031,0.061523,22.260000,-22.680000,29.680000,-196.800003,140.800003,172.699997
$WAX9,2023-08-30 17:33:08.609,1374,4138.862915,0.966797,0.246094,0.036133,21.420000,-20.020000,15.750000,-197.100006,140.900009,173.300003
$WAX9,2023-08-30 17:33:08.609,1375,4138.872925,1.030273,0.256836,0.012695,15.470000,-19.460001,3.640000,-196.900009,141.400009,172.699997
$WAX9,2023-08-30 17:33:08.609,1376,4138.882904,1.043945,0.244141,0.005859,12.320000,-21.629999,-6.370000,-196.600006,141.600006,171.500000
$WAX9,2023-08-30 17:33:08.774,1377,4138.892914,1.047852,0.228516,0.008789,10.850000,-24.290001,-11.410000,-196.600006,141.600006,171.500000
$WAX9,2023-08-30 17:33:08.774,1378,4138.902924,1.053711,0.216797,0.011719,10.150000,-25.620001,-12.530000,-196.699997,141.199997,173.199997
$WAX9,2023-08-30 17:33:08.789,1379,4138.912903,1.123047,0.179688,-0.001953,10.990000,-24.290001,-10.430000,-196.100006,141.500000,171.900009
$WAX9,2023-08-30 17:33:08.789,1380,4138.922913,1.107422,0.153320,-0.000977,11.690000,-24.500000,-5.530000,-196.199997,141.000000,174.000000
$WAX9,2023-08-30 17:33:08.836,1381,4138.932922,1.118164,0.123047,0.015625,12.880000,-26.320000,0.210000,-196.199997,141.300003,173.100006
$WAX9,2023-08-30 17:33:08.836,1382,4138.942902,1.151367,0.112305,0.005859,13.860000,-27.790001,6.720000,-196.400009,141.600006,175.100006
$WAX9,2023-08-30 17:33:08.836,1383,4138.952911,1.214844,0.117188,-0.014648,14.490000,-29.049999,13.160000,-196.400009,141.600006,175.100006
$WAX9,2023-08-30 17:33:08.836,1384,4138.962921,1.213867,0.112305,-0.029297,14.000000,-30.240000,15.960000,-197.300003,141.199997,172.900009
$WAX9,2023-08-30 17:33:08.836,1385,4138.972900,1.224609,0.089844,-0.042969,13.230000,-31.990000,16.100000,-196.600006,141.000000,173.400009
$WAX9,2023-08-30 17:33:08.836,1386,4138.982910,1.188477,0.072266,-0.039063,13.090000,-32.480000,16.309999,-196.000000,141.300003,175.600006
$WAX9,2023-08-30 17:33:08.836,1387,4138.992920,1.167969,0.063477,-0.021484,12.950000,-32.759998,16.379999,-195.800003,141.699997,174.699997
$WAX9,2023-08-30 17:33:08.836,1388,4139.002899,1.117188,0.041992,0.000977,12.740000,-31.010000,15.890000,-196.600006,142.300003,176.699997
$WAX9,2023-08-30 17:33:08.836,1389,4139.012909,1.095703,0.038086,0.014648,13.160000,-29.469999,15.680000,-196.600006,142.300003,176.699997
$WAX9,2023-08-30 17:33:08.836,1390,4139.022919,1.067383,0.046875,0.014648,13.650000,-25.620001,14.070000,-196.199997,142.000000,175.800003
$WAX9,2023-08-30 17:33:08.836,1391,4139.032898,1.029297,0.041992,0.010742,12.810000,-20.230000,10.430000,-195.800003,142.600006,173.900009
$WAX9,2023-08-30 17:33:08.836,1392,4139.042908,1.000000,0.024414,0.001953,12.180000,-15.820000,5.530000,-196.300003,142.500000,175.800003
$WAX9,2023-08-30 17:33:08.836,1393,4139.052917,0.940430,0.000000,-0.003906,11.340000,-10.640000,-0.560000,-196.199997,142.400009,175.000000
$WAX9,2023-08-30 17:33:08.836,1394,4139.062897,0.909180,-0.019531,-0.033203,11.480000,-4.550000,-6.930000,-196.199997,142.400009,175.000000
$WAX9,2023-08-30 17:33:08.836,1395,4139.072906,0.887695,-0.032227,-0.080078,11.900000,0.910000,-9.520000,-195.600006,142.000000,176.400009
$WAX9,2023-08-30 17:33:08.836,1396,4139.082916,0.910156,-0.038086,-0.138672,12.180000,5.110000,-10.710000,-195.800003,142.400009,175.800003
$WAX9,2023-08-30 17:33:08.836,1397,4139.092896,0.928711,-0.046875,-0.207031,12.110000,8.820000,-11.620000,-196.300003,141.500000,175.500000
$WAX9,2023-08-30 17:33:08.836,1398,4139.102905,0.945313,-0.042969,-0.220703,11.900000,9.240000,-10.710000,-196.199997,142.000000,173.699997
$WAX9,2023-08-30 17:33:08.836,1399,4139.112915,0.933594,-0.042969,-0.220703,11.060000,6.580000,-8.750000,-196.300003,141.800003,174.100006
$WAX9,2023-08-30 17:33:09.006,1400,4139.122925,0.927734,-0.040039,-0.227539,9.730000,3.430000,-6.790000,-196.300003,141.800003,174.100006
$WAX9,2023-08-30 17:33:09.006,1401,4139.132904,0.911133,-0.049805,-0.212891,7.560000,-4.550000,-2.450000,-196.199997,141.800003,173.800003
$WAX9,2023-08-30 17:33:09.006,1402,4139.142914,0.905273,-0.056641,-0.208008,5.320000,-7.140000,-1.400000,-196.600006,142.300003,174.699997
$WAX9,2023-08-30 17:33:09.006,1403,4139.152924,0.924805,-0.049805,-0.177734,4.200000,-9.450000,-0.420000,-195.600006,143.000000,173.000000
$WAX9,2023-08-30 17:33:09.006,1404,4139.162903,0.914063,-0.035156,-0.148438,3.010000,-11.480000,0.140000,-196.199997,142.500000,174.300003
$WAX9,2023-08-30 17:33:09.006,1405,4139.172913,0.905273,-0.020508,-0.120117,0.770000,-12.320000,-1.120000,-196.699997,142.300003,173.900009
$WAX9,2023-08-30 17:33:09.006,1406,4139.182922,0.892578,-0.029297,-0.105469,-0.210000,-11.970000,-2.660000,-196.699997,142.300003,173.900009
$WAX9,2023-08-30 17:33:09.021,1407,4139.192902,0.892578,-0.041992,-0.104492,-0.910000,-10.500000,-3.290000,-196.500000,142.100006,176.199997
$WAX9,2023-08-30 17:33:09.021,1408,4139.202911,0.893555,-0.032227,-0.118164,-0.700000,-7.280000,-3.360000,-196.400009,142.000000,173.300003
$WAX9,2023-08-30 17:33:09.021,1409,4139.212921,0.928711,-0.018555,-0.147461,0.210000,-4.620000,-1.470000,-196.500000,141.800003,174.800003
$WAX9,2023-08-30 17:33:09.021,1410,4139.222900,0.944336,-0.006836,-0.181641,1.260000,-3.850000,0.420000,-196.300003,141.800003,175.000000
$WAX9,2023-08-30 17:33:09.021,1411,4139.232910,0.953125,-0.002930,-0.202148,1.400000,-4.690000,1.820000,-196.500000,141.699997,173.199997
$WAX9,2023-08-30 17:33:09.021,1412,4139.242920,0.974609,0.000977,-0.214844,1.190000,-6.230000,2.380000,-196.500000,141.699997,173.199997
$WAX9,2023-08-30 17:33:09.021,1413,4139.252899,0.958984,0.001953,-0.214844,1.470000,-9.170000,3.920000,-196.600006,141.900009,175.400009
$WAX9,2023-08-30 17:33:09.021,1414,4139.262909,0.937500,-0.003906,-0.211914,0.980000,-12.180000,3.710000,-196.300003,141.900009,175.100006
$WAX9,2023-08-30 17:33:09.021,1415,4139.272919,0.911133,-0.000977,-0.208984,0.980000,-14.350000,3.640000,-196.600006,142.199997,174.300003
$WAX9,2023-08-30 17:33:09.021,1416,4139.282898,0.903320,-0.002930,-0.211914,1.120000,-16.450001,4.830000,-195.800003,142.800003,174.400009
$WAX9,2023-08-30 17:33:09.021,1417,4139.292908,0.888672,-0.010742,-0.213867,0.910000,-16.730000,4.690000,-196.100006,142.400009,173.800003
$WAX9,2023-08-30 17:33:09.037,1418,4139.302917,0.858398,-0.013672,-0.211914,0.560000,-16.030001,4.270000,-196.100006,142.400009,173.800003
$WAX9,2023-08-30 17:33:09.037,1419,4139.312897,0.851563,-0.007813,-0.213867,-0.070000,-15.890000,4.690000,-196.500000,142.699997,174.100006
$WAX9,2023-08-30 17:33:09.037,1420,4139.322906,0.850586,-0.013672,-0.212891,-0.420000,-15.190001,4.200000,-196.400009,142.800003,176.199997
$WAX9,2023-08-30 17:33:09.052,1421,4139.332916,0.851563,-0.020508,-0.211914,-1.400000,-13.160000,3.080000,-196.900009,142.900009,174.699997
$WAX9,2023-08-30 17:33:09.052,1422,4139.342896,0.851563,-0.013672,-0.217773,-1.260000,-11.550000,2.870000,-196.699997,141.900009,175.699997
$WAX9,2023-08-30 17:33:09.253,1423,4139.352905,0.853516,-0.010742,-0.229492,-1.890000,-9.800000,3.080000,-196.199997,142.199997,175.600006
$WAX9,2023-08-30 17:33:09.253,1424,4139.362915,0.840820,-0.002930,-0.223633,-2.170000,-8.190000,2.310000,-196.199997,142.199997,175.600006
$WAX9,2023-08-30 17:33:09.253,1425,4139.372925,0.864258,-0.014648,-0.235352,-1.890000,-7.490000,2.240000,-196.600006,142.100006,176.300003
$WAX9,2023-08-30 17:33:09.259,1426,4139.382904,0.869141,-0.015625,-0.247070,-2.170000,-6.370000,1.960000,-196.400009,142.800003,177.600006
$WAX9,2023-08-30 17:33:09.259,1427,4139.392914,0.862305,-0.014648,-0.247070,-2.800000,-5.180000,1.680000,-196.400009,142.800003,176.000000
$WAX9,2023-08-30 17:33:09.259,1428,4139.402924,0.870117,-0.017578,-0.259766,-1.750000,-4.970000,2.310000,-196.100006,142.699997,176.100006
$WAX9,2023-08-30 17:33:09.259,1429,4139.412903,0.888672,-0.025391,-0.268555,-1.470000,-3.500000,2.030000,-196.600006,142.800003,175.300003
$WAX9,2023-08-30 17:33:09.259,1430,4139.422913,0.894531,-0.023438,-0.261719,-0.770000,-3.920000,2.800000,-196.600006,142.800003,175.300003
$WAX9,2023-08-30 17:33:09.259,1431,4139.432922,0.895508,-0.027344,-0.255859,-0.490000,-4.480000,3.570000,-196.500000,142.500000,176.400009
$WAX9,2023-08-30 17:33:09.259,1432,4139.442902,0.887695,-0.036133,-0.255859,-0.350000,-4.830000,3.010000,-195.600006,142.800003,176.800003
$WAX9,2023-08-30 17:33:09.259,1433,4139.452911,0.878906,-0.042969,-0.243164,0.000000,-5.530000,3.990000,-196.699997,143.000000,177.300003
$WAX9,2023-08-30 17:33:09.259,1434,4139.462921,0.869141,-0.043945,-0.227539,0.070000,-6.370000,4.760000,-196.400009,143.100006,176.600006
$WAX9,2023-08-30 17:33:09.259,1435,4139.472900,0.865234,-0.047852,-0.228516,-0.070000,-4.830000,4.270000,-196.300003,142.800003,175.699997
$WAX9,2023-08-30 17:33:09.259,1436,4139.482910,0.872070,-0.050781,-0.226563,-0.140000,-3.080000,4.060000,-196.300003,142.800003,175.699997
$WAX9,2023-08-30 17:33:09.259,1437,4139.492920,0.875977,-0.053711,-0.231445,-0.350000,-1.260000,3.920000,-196.100006,142.800003,175.900009
$WAX9,2023-08-30 17:33:09.259,1438,4139.502899,0.899414,-0.064453,-0.236328,-1.190000,1.120000,2.590000,-196.100006,142.400009,176.400009
$WAX9,2023-08-30 17:33:09.259,1439,4139.512909,0.913086,-0.073242,-0.243164,-1.890000,2.660000,1.680000,-195.699997,143.699997,176.500000
$WAX9,2023-08-30 17:33:09.438,1440,4139.522919,0.921875,-0.082031,-0.247070,-2.100000,2.800000,2.030000,-195.400009,143.400009,174.900009
$WAX9,2023-08-30 17:33:09.438,1441,4139.532898,0.927734,-0.088867,-0.227539,-1.750000,3.500000,1.470000,-196.100006,143.100006,176.300003
$WAX9,2023-08-30 17:33:09.438,1442,4139.542908,0.915039,-0.086914,-0.218750,-2.450000,4.130000,1.610000,-196.100006,143.100006,176.300003
$WAX9,2023-08-30 17:33:09.438,1443,4139.552917,0.908203,-0.084961,-0.204102,-2.660000,3.920000,2.870000,-195.300003,143.000000,175.900009
$WAX9,2023-08-30 17:33:09.438,1444,4139.562897,0.891602,-0.083008,-0.196289,-3.430000,5.530000,2.730000,-195.500000,143.000000,175.300003
$WAX9,2023-08-30 17:33:09.438,1445,4139.572906,0.899414,-0.083008,-0.208984,-3.850000,7.560000,2.100000,-195.400009,143.100006,176.500000
$WAX9,2023-08-30 17:33:09.438,1446,4139.582916,0.904297,-0.083984,-0.218750,-4.480000,8.960000,2.240000,-196.500000,143.800003,175.300003
$WAX9,2023-08-30 17:33:09.438,1447,4139.592896,0.925781,-0.071289,-0.233398,-5.040000,9.520000,1.680000,-196.000000,142.900009,175.500000
$WAX9,2023-08-30 17:33:09.438,1448,4139.602905,0.950195,-0.073242,-0.223633,-5.600000,9.310000,1.820000,-196.000000,142.900009,175.500000
$WAX9,2023-08-30 17:33:09.438,1449,4139.612915,0.959961,-0.071289,-0.215820,-5.250000,7.420000,2.380000,-196.300003,142.800003,175.300003
$WAX9,2023-08-30 17:33:09.438,1450,4139.622925,0.971680,-0.060547,-0.191406,-6.090000,5.810000,2.100000,-195.900009,143.300003,176.100006
$WAX9,2023-08-30 17:33:09.438,1451,4139.632904,0.959961,-0.051758,-0.166016,-5.460000,4.900000,1.680000,-196.400009,143.100006,175.900009
$WAX9,2023-08-30 17:33:09.438,1452,4139.642914,0.948242,-0.060547,-0.171875,-4.900000,3.500000,2.380000,-196.100006,142.800003,175.199997
$WAX9,2023-08-30 17:33:09.438,1453,4139.652924,0.952148,-0.052734,-0.177734,-4.550000,3.710000,1.890000,-196.600006,142.600006,176.100006
$WAX9,2023-08-30 17:33:09.560,1454,4139.662903,0.977539,-0.052734,-0.188477,-4.340000,5.460000,0.980000,-196.600006,142.600006,176.100006
$WAX9,2023-08-30 17:33:09.560,1455,4139.672913,0.972656,-0.057617,-0.189453,-4.970000,6.370000,0.420000,-196.300003,142.900009,174.500000
$WAX9,2023-08-30 17:33:09.560,1456,4139.682922,0.966797,-0.057617,-0.181641,-6.020000,6.440000,-0.350000,-195.699997,143.300003,175.000000
$WAX9,2023-08-30 17:33:09.560,1457,4139.692902,0.965820,-0.053711,-0.177734,-5.670000,5.600000,0.420000,-196.300003,143.199997,176.900009
$WAX9,2023-08-30 17:33:09.560,1458,4139.702911,0.955078,-0.046875,-0.162109,-6.440000,4.480000,0.770000,-196.600006,143.500000,174.400009
$WAX9,2023-08-30 17:33:09.560,1459,4139.712921,0.941406,-0.043945,-0.152344,-6.790000,3.850000,0.560000,-196.199997,142.600006,174.400009
$WAX9,2023-08-30 17:33:09.560,1460,4139.722900,0.928711,-0.034180,-0.148438,-6.790000,3.360000,2.170000,-196.199997,142.600006,174.400009
$WAX9,2023-08-30 17:33:09.560,1461,4139.732910,0.930664,-0.029297,-0.157227,-6.790000,4.060000,2.940000,-196.100006,143.400009,175.600006
$WAX9,2023-08-30 17:33:09.560,1462,4139.742920,0.954102,-0.023438,-0.159180,-6.860000,5.670000,3.080000,-196.400009,143.000000,174.300003
$WAX9,2023-08-30 17:33:09.560,1463,4139.752899,0.949219,-0.020508,-0.157227,-6.300000,5.390000,3.850000,-196.000000,143.300003,174.199997
$WAX9,2023-08-30 17:33:09.560,1464,4139.762909,0.960938,-0.012695,-0.166992,-5.600000,4.620000,4.200000,-196.500000,143.199997,175.500000
$WAX9,2023-08-30 17:33:09.560,1465,4139.772919,0.950195,-0.009766,-0.157227,-5.460000,3.920000,3.220000,-196.199997,142.500000,175.000000
$WAX9,2023-08-30 17:33:09.560,1466,4139.782898,0.955078,-0.004883,-0.143555,-4.480000,2.100000,3.010000,-196.199997,142.500000,175.000000
$WAX9,2023-08-30 17:33:09.560,1467,4139.792908,0.961914,-0.002930,-0.151367,-3.780000,0.840000,2.170000,-195.900009,143.000000,175.199997
$WAX9,2023-08-30 17:33:09.560,1468,4139.802917,0.966797,-0.003906,-0.157227,-3.850000,0.700000,0.140000,-195.800003,143.100006,174.199997
$WAX9,2023-08-30 17:33:09.576,1469,4139.812897,0.955078,-0.004883,-0.147461,-3.640000,0.700000,-0.840000,-195.800003,143.300003,175.500000
$WAX9,2023-08-30 17:33:09.576,1470,4139.822906,0.941406,-0.009766,-0.133789,-3.080000,-0.490000,-1.190000,-196.199997,143.699997,174.900009
$WAX9,2023-08-30 17:33:09.576,1471,4139.832916,0.935547,-0.005859,-0.135742,-2.940000,-0.210000,-1.960000,-195.400009,143.600006,173.199997
$WAX9,2023-08-30 17:33:09.761,1472,4139.842896,0.943359,-0.015625,-0.146484,-2.100000,0.280000,-1.610000,-195.400009,143.600006,173.199997
$WAX9,2023-08-30 17:33:09.761,1473,4139.852905,0.958984,-0.014648,-0.148438,-1.400000,1.120000,-0.910000,-196.000000,143.400009,173.800003
$WAX9,2023-08-30 17:33:09.761,1474,4139.862915,0.963867,-0.019531,-0.153320,-0.910000,2.240000,-1.120000,-195.800003,143.699997,174.900009
$WAX9,2023-08-30 17:33:09.761,1475,4139.872925,0.959961,-0.025391,-0.151367,0.070000,2.100000,-0.420000,-195.600006,143.199997,175.600006
$WAX9,2023-08-30 17:33:09.761,1476,4139.882904,0.958008,-0.028320,-0.152344,0.560000,1.610000,0.770000,-195.500000,144.300003,175.699997
$WAX9,2023-08-30 17:33:09.776,1477,4139.892914,0.942383,-0.021484,-0.153320,0.910000,2.170000,0.630000,-196.100006,143.400009,176.800003
$WAX9,2023-08-30 17:33:09.776,1478,4139.902924,0.940430,-0.029297,-0.145508,0.840000,1.470000,0.560000,-196.100006,143.400009,176.800003
$WAX9,2023-08-30 17:33:09.776,1479,4139.912903,0.943359,-0.026367,-0.147461,1.400000,0.840000,1.260000,-195.800003,143.900009,176.199997
$WAX9,2023-08-30 17:33:09.776,1480,4139.922913,0.933594,-0.030273,-0.141602,1.540000,2.100000,0.210000,-196.100006,142.900009,175.699997
$WAX9,2023-08-30 17:33:09.776,1481,4139.932922,0.939453,-0.029297,-0.154297,1.890000,2.240000,-0.210000,-196.199997,143.000000,176.000000
$WAX9,2023-08-30 17:33:09.776,1482,4139.942902,0.931641,-0.028320,-0.159180,1.750000,2.660000,-0.140000,-196.100006,142.500000,175.300003
$WAX9,2023-08-30 17:33:09.776,1483,4139.952911,0.942383,-0.028320,-0.163086,1.680000,3.780000,-0.700000,-196.600006,143.400009,177.300003
$WAX9,2023-08-30 17:33:09.776,1484,4139.962921,0.938477,-0.032227,-0.148438,1.540000,3.010000,-0.280000,-196.600006,143.400009,177.300003
$WAX9,2023-08-30 17:33:09.776,1485,4139.972900,0.943359,-0.032227,-0.150391,1.400000,3.290000,-0.700000,-195.800003,142.900009,175.900009
$WAX9,2023-08-30 17:33:09.776,1486,4139.982910,0.933594,-0.025391,-0.142578,1.050000,3.640000,-0.630000,-195.800003,143.000000,174.500000
$WAX9,2023-08-30 17:33:09.776,1487,4139.992920,0.927734,-0.024414,-0.143555,1.260000,3.850000,0.560000,-196.100006,143.100006,173.699997
$WAX9,2023-08-30 17:33:09.776,1488,4140.002899,0.931641,-0.026367,-0.145508,1.120000,4.900000,0.350000,-196.199997,143.100006,176.300003
$WAX9,2023-08-30 17:33:09.776,1489,4140.012909,0.936523,-0.030273,-0.148438,0.700000,6.020000,-0.350000,-196.600006,142.800003,174.400009
$WAX9,2023-08-30 17:33:09.776,1490,4140.022919,0.944336,-0.035156,-0.161133,1.190000,6.440000,-0.210000,-196.600006,142.800003,174.400009
$WAX9,2023-08-30 17:33:09.940,1491,4140.032898,0.950195,-0.042969,-0.170898,1.400000,7.000000,-0.910000,-195.900009,143.400009,175.400009
$WAX9,2023-08-30 17:33:09.940,1492,4140.042908,0.960938,-0.041992,-0.169922,0.980000,7.210000,-1.470000,-195.900009,143.699997,175.199997
$WAX9,2023-08-30 17:33:09.940,1493,4140.052917,0.960938,-0.041992,-0.169922,1.330000,5.460000,-0.840000,-195.800003,143.100006,175.500000
$WAX9,2023-08-30 17:33:09.940,1494,4140.062897,0.952148,-0.040039,-0.166992,1.330000,4.970000,-1.400000,-196.100006,143.100006,173.100006
$WAX9,2023-08-30 17:33:09.940,1495,4140.072906,0.948242,-0.041992,-0.158203,1.190000,4.900000,-2.100000,-195.900009,144.199997,173.500000
$WAX9,2023-08-30 17:33:09.940,1496,4140.082916,0.940430,-0.043945,-0.151367,1.190000,4.130000,-1.890000,-195.900009,144.199997,173.500000
$WAX9,2023-08-30 17:33:09.940,1497,4140.092896,0.935547,-0.040039,-0.138672,0.980000,3.850000,-1.750000,-196.199997,144.100006,174.800003
$WAX9,2023-08-30 17:33:09.940,1498,4140.102905,0.935547,-0.040039,-0.149414,0.980000,4.550000,-1.470000,-195.800003,143.500000,172.800003
$WAX9,2023-08-30 17:33:09.940,1499,4140.112915,0.936523,-0.040039,-0.148438,1.470000,5.250000,-0.350000,-195.600006,143.900009,175.900009
$WAX9,2023-08-30 17:33:09.940,1500,4140.122925,0.951172,-0.043945,-0.160156,1.750000,6.160000,0.560000,-196.000000,143.300003,175.100006
$WAX9,2023-08-30 17:33:09.940,1501,4140.132904,0.962891,-0.045898,-0.167969,2.100000,7.070000,0.700000,-196.500000,143.199997,176.500000
$WAX9,2023-08-30 17:33:09.940,1502,4140.142914,0.959961,-0.042969,-0.163086,2.310000,6.860000,1.540000,-196.500000,143.199997,176.500000
$WAX9,2023-08-30 17:33:09.940,1503,4140.152924,0.962891,-0.051758,-0.163086,2.100000,5.460000,1.890000,-196.000000,143.300003,175.600006
$WAX9,2023-08-30 17:33:09.940,1504,4140.162903,0.961914,-0.052734,-0.155273,1.610000,4.970000,1.260000,-195.900009,143.800003,172.699997
$WAX9,2023-08-30 17:33:09.940,1505,4140.172913,0.958984,-0.053711,-0.164063,1.820000,4.060000,1.400000,-196.300003,143.600006,174.199997
$WAX9,2023-08-30 17:33:09.940,1506,4140.182922,0.951172,-0.060547,-0.148438,1.820000,2.800000,1.540000,-196.400009,144.000000,175.100006
$WAX9,2023-08-30 17:33:09.940,1507,4140.192902,0.949219,-0.061523,-0.148438,1.820000,2.520000,1.050000,-196.199997,143.000000,173.900009
$WAX9,2023-08-30 17:33:09.940,1508,4140.202911,0.941406,-0.068359,-0.138672,1.750000,2.170000,1.890000,-196.199997,143.000000,173.900009
$WAX9,2023-08-30 17:33:10.077,1509,4140.212921,0.935547,-0.058594,-0.133789,2.030000,1.960000,0.910000,-196.000000,143.400009,176.000000
$WAX9,2023-08-30 17:33:10.077,1510,4140.222900,0.952148,-0.061523,-0.151367,1.890000,2.380000,0.980000,-196.300003,143.300003,173.500000
$WAX9,2023-08-30 17:33:10.077,1511,4140.232910,0.957031,-0.054688,-0.152344,1.960000,2.590000,0.560000,-195.900009,143.900009,173.800003
$WAX9,2023-08-30 17:33:10.077,1512,4140.242920,0.952148,-0.057617,-0.143555,1.330000,2.800000,-0.770000,-196.199997,143.900009,174.199997
$WAX9,2023-08-30 17:33:10.077,1513,4140.252899,0.947266,-0.056641,-0.139648,1.190000,2.450000,-0.770000,-195.400009,143.400009,174.600006
$WAX9,2023-08-30 17:33:10.077,1514,4140.262909,0.949219,-0.053711,-0.135742,1.190000,1.470000,0.070000,-195.400009,143.400009,174.600006
$WAX9,2023-08-30 17:33:10.077,1515,4140.272919,0.945313,-0.050781,-0.133789,1.190000,1.120000,0.490000,-196.600006,143.400009,174.300003
$WAX9,2023-08-30 17:33:10.077,1516,4140.282898,0.941406,-0.054688,-0.138672,1.120000,0.910000,1.190000,-195.400009,143.199997,173.300003
$WAX9,2023-08-30 17:33:10.077,1517,4140.292908,0.943359,-0.038086,-0.136719,1.890000,0.490000,2.520000,-196.400009,143.699997,175.500000
$WAX9,2023-08-30 17:33:10.077,1518,4140.302917,0.946289,-0.039063,-0.134766,1.820000,0.910000,2.450000,-196.100006,143.600006,173.400009
$WAX9,2023-08-30 17:33:10.077,1519,4140.312897,0.946289,-0.031250,-0.143555,2.310000,1.960000,2.240000,-196.300003,143.500000,173.900009
$WAX9,2023-08-30 17:33:10.077,1520,4140.322906,0.949219,-0.037109,-0.142578,2.310000,1.820000,1.960000,-196.300003,143.500000,173.900009
$WAX9,2023-08-30 17:33:10.077,1521,4140.332916,0.950195,-0.039063,-0.149414,2.240000,2.380000,1.050000,-195.600006,143.900009,175.000000
$WAX9,2023-08-30 17:33:10.077,1522,4140.342896,0.953125,-0.039063,-0.154297,1.960000,1.960000,0.000000,-196.199997,143.800003,175.500000
$WAX9,2023-08-30 17:33:10.240,1523,4140.352905,0.953125,-0.041992,-0.154297,2.030000,1.050000,0.280000,-196.000000,143.400009,172.800003
